country,causality_from,causality_to,p_value
IE,impcntr,pplhlp,0.11614932138190659
IE,pplhlp,impcntr,0.060851439157555226
IE,impcntr,rlgdnie,0.22054458827989645
IE,rlgdnie,impcntr,0.07770765728659372
IE,impcntr,rlgblg,0.5548807936676401
IE,rlgblg,impcntr,0.16840743742799438
IE,impcntr,rlgdnm,0.07154879022733787
IE,rlgdnm,impcntr,0.0778983437392352
IE,impcntr,rshpsts,0.09536120802474916
IE,rshpsts,impcntr,0.0009940506783585777
IE,impcntr,rtrd,0.5015838555873302
IE,rtrd,impcntr,0.9330365379831645
IE,impcntr,rtrdp,0.10521107165589434
IE,rtrdp,impcntr,0.9273998233809273
IE,impcntr,sclact,0.006202516987749947
IE,sclact,impcntr,0.4127948910529245
IE,impcntr,sclmeet,0.001765360990078206
IE,sclmeet,impcntr,0.06631660532656715
IE,impcntr,stfdem,0.21112426443353544
IE,stfdem,impcntr,0.11544699745225037
IE,impcntr,stfeco,0.04545848001510895
IE,stfeco,impcntr,8.273505728334963e-05
IE,impcntr,stfgov,0.5518196113123055
IE,stfgov,impcntr,0.933633317247721
IE,impcntr,stfedu,0.0013132677336613822
IE,stfedu,impcntr,0.0037892624564495976
IE,impcntr,stfhlth,0.00468635270088398
IE,stfhlth,impcntr,0.4049764222729631
IE,impcntr,stflife,0.27303776244587075
IE,stflife,impcntr,0.06913212733465626
IE,impcntr,tporgwk,0.0717713477828434
IE,tporgwk,impcntr,0.29087207440554225
IE,impcntr,trstep,0.09435666721028772
IE,trstep,impcntr,0.41783226468084994
IE,impcntr,trstlgl,0.003791041014032886
IE,trstlgl,impcntr,0.014926638640752492
IE,impcntr,trstplc,0.2203178446746367
IE,trstplc,impcntr,0.23340023399012186
IE,impcntr,trstplt,0.24799589038988995
IE,trstplt,impcntr,0.9453027207582955
IE,impcntr,trstprl,0.5032645999528917
IE,trstprl,impcntr,0.1645286961203525
IE,impcntr,trstprt,0.5468391574214684
IE,trstprt,impcntr,0.12413090753552948
IE,impcntr,trstun,0.013651148790270025
IE,trstun,impcntr,0.07518639128901364
IE,impcntr,uemp12m,0.1343139878305674
IE,uemp12m,impcntr,0.33146348825372607
IE,impcntr,uemp3m,0.6064695251030651
IE,uemp3m,impcntr,0.2957663576852785
IE,impcntr,uemp5yr,0.14513896151898767
IE,uemp5yr,impcntr,0.05409933294204152
IE,impcntr,uempla,0.09325079470189641
IE,uempla,impcntr,0.006893349147614724
IE,impcntr,uempli,0.17808901603838254
IE,uempli,impcntr,0.1850907001289529
IE,impcntr,uemplap,0.27842517868248295
IE,uemplap,impcntr,0.015467757158079612
IE,impcntr,uemplip,0.0027017000825230973
IE,uemplip,impcntr,0.07125333961530725
IE,impcntr,wkdcorga,0.005769627907389485
IE,wkdcorga,impcntr,0.5156952978883009
IE,impcntr,wkhtot,0.535462708618221
IE,wkhtot,impcntr,0.8266484268869094
IE,impcntr,wkhct,0.535462708618221
IE,wkhct,impcntr,0.8266484268869094
IE,impcntr,wkhtotp,0.535462708618221
IE,wkhtotp,impcntr,0.8266484268869094
IE,impcntr,wrkac6m,0.7730841699879111
IE,wrkac6m,impcntr,0.1524859635383344
IE,impcntr,wrkctra,0.06543621917511414
IE,wrkctra,impcntr,0.4095995435336884
IE,imsmetn,imueclt,0.9792249397411243
IE,imueclt,imsmetn,0.35292916919840056
IE,imsmetn,imwbcnt,0.4975825068102417
IE,imwbcnt,imsmetn,0.7817448960788429
IE,imsmetn,iorgact,0.009346369968360121
IE,iorgact,imsmetn,0.2909136128153535
IE,imsmetn,jbspv,0.06726705990756465
IE,jbspv,imsmetn,0.06763558753856848
IE,imsmetn,lrscale,0.6524525497315757
IE,lrscale,imsmetn,0.5887899557174242
IE,imsmetn,mainact,0.0407610089442888
IE,mainact,imsmetn,0.1314750964485881
IE,imsmetn,maritalb,0.15174050016881138
IE,maritalb,imsmetn,0.2987429498837604
IE,imsmetn,marsts,0.022286386081268626
IE,marsts,imsmetn,0.050524202634115355
IE,imsmetn,mbtru,0.546247426677743
IE,mbtru,imsmetn,0.49501873776976385
IE,imsmetn,mnactic,0.005666696745352421
IE,mnactic,imsmetn,0.7874123510923658
IE,imsmetn,mocntr,0.6304579258069571
IE,mocntr,imsmetn,0.4384967377844411
IE,imsmetn,nacer2,0.48507573831174666
IE,nacer2,imsmetn,0.43236803200975343
IE,imsmetn,njbspv,0.6398934138327025
IE,njbspv,imsmetn,0.5536848291507562
IE,imsmetn,occf14b,0.024366365385374053
IE,occf14b,imsmetn,0.589355233191397
IE,imsmetn,occm14b,0.8345360986648923
IE,occm14b,imsmetn,0.302903995408124
IE,imsmetn,pdjobev,0.07337538349374938
IE,pdjobev,imsmetn,0.23348314984303217
IE,imsmetn,pdwrk,0.04647114906690524
IE,pdwrk,imsmetn,0.0014655358494626834
IE,imsmetn,pdwrkp,0.1628349798707344
IE,pdwrkp,imsmetn,0.4474839878911755
IE,imsmetn,polintr,0.027905048329547467
IE,polintr,imsmetn,0.5974593766596631
IE,imsmetn,pplfair,0.000826368762031898
IE,pplfair,imsmetn,0.17361968756149282
IE,imsmetn,rlgblg,0.17913993643336487
IE,rlgblg,imsmetn,0.08211029247325786
IE,imsmetn,pplhlp,0.20169394564183846
IE,pplhlp,imsmetn,0.7069688721559895
IE,imsmetn,rlgdnie,0.9782248072606703
IE,rlgdnie,imsmetn,0.05627593187547291
IE,imsmetn,rlgdnm,0.9451572166008061
IE,rlgdnm,imsmetn,0.07703194562586542
IE,imsmetn,rshpsts,0.00432240550661829
IE,rshpsts,imsmetn,0.7595844549745364
IE,imsmetn,rtrd,0.48440616146612764
IE,rtrd,imsmetn,0.9558242162365893
IE,imsmetn,rtrdp,0.04061368408065359
IE,rtrdp,imsmetn,0.3719252035971583
IE,imsmetn,sclact,0.02021292181254889
IE,sclact,imsmetn,0.5067387515672797
IE,imsmetn,sclmeet,0.017740415139378206
IE,sclmeet,imsmetn,0.17556934799039725
IE,imsmetn,stfdem,0.30110427128794265
IE,stfdem,imsmetn,0.06012977530537176
IE,imsmetn,stfeco,0.0717677829334632
IE,stfeco,imsmetn,0.021628393854521623
IE,imsmetn,stfedu,0.20081905121906837
IE,stfedu,imsmetn,0.1682506959372068
IE,imsmetn,stfgov,0.24302535855931304
IE,stfgov,imsmetn,0.018517325344312916
IE,imsmetn,stfhlth,0.0023071173195473617
IE,stfhlth,imsmetn,0.2243038565324043
IE,imsmetn,stflife,0.0031579143727465072
IE,stflife,imsmetn,0.04186521915050948
IE,imsmetn,tporgwk,0.02844429198671211
IE,tporgwk,imsmetn,0.007154460777621185
IE,imsmetn,trstep,0.179079817773737
IE,trstep,imsmetn,0.6269864584967481
IE,imsmetn,trstlgl,0.03046775703167179
IE,trstlgl,imsmetn,0.014857917047650717
IE,imsmetn,trstplc,0.23467338625622194
IE,trstplc,imsmetn,0.4215000754533287
IE,imsmetn,trstprl,0.6071657091200799
IE,trstprl,imsmetn,0.0980700337297803
IE,imsmetn,trstplt,0.011263753153495886
IE,trstplt,imsmetn,0.013440270985597223
IE,imsmetn,trstprt,0.03947543566322203
IE,trstprt,imsmetn,0.025866548512716844
IE,imsmetn,trstun,0.34319788425322095
IE,trstun,imsmetn,0.21698429262254124
IE,imsmetn,uemp12m,0.12527169482531444
IE,uemp12m,imsmetn,0.003385968078456244
IE,imsmetn,uemp3m,0.047683553299539744
IE,uemp3m,imsmetn,0.18460907334795273
IE,imsmetn,uemp5yr,0.058991081686571044
IE,uemp5yr,imsmetn,0.6473142203586276
IE,imsmetn,uemplap,0.4439708473939635
IE,uemplap,imsmetn,0.3075148568162823
IE,imsmetn,uempla,0.1281032053182207
IE,uempla,imsmetn,0.14639938223523127
IE,imsmetn,uempli,0.7877468006989873
IE,uempli,imsmetn,0.2229144829659329
IE,imsmetn,uemplip,0.027704263695832187
IE,uemplip,imsmetn,0.18471192763177358
IE,imsmetn,wkdcorga,0.002243179241617934
IE,wkdcorga,imsmetn,0.01774397120755626
IE,imsmetn,wkhct,0.6398934138327025
IE,wkhct,imsmetn,0.5536848291507562
IE,imsmetn,wkhtot,0.6398934138327025
IE,wkhtot,imsmetn,0.5536848291507562
IE,imsmetn,wkhtotp,0.6398934138327025
IE,wkhtotp,imsmetn,0.5536848291507562
IE,imsmetn,wrkac6m,0.746173284955842
IE,wrkac6m,imsmetn,0.13762998254973596
IE,imsmetn,wrkctra,0.012807966011109251
IE,wrkctra,imsmetn,0.33468173955963554
IE,imueclt,imwbcnt,0.45955230175445694
IE,imwbcnt,imueclt,0.822217828893494
IE,imueclt,iorgact,0.3589956948234734
IE,iorgact,imueclt,0.9912877729388555
IE,imueclt,jbspv,0.17060876289591154
IE,jbspv,imueclt,0.920228052442214
IE,imueclt,lrscale,0.7422409745910645
IE,lrscale,imueclt,0.9831266587754249
IE,imueclt,mainact,0.16969212584117876
IE,mainact,imueclt,0.7040622897792026
IE,imueclt,maritalb,0.9644793777806075
IE,maritalb,imueclt,0.39510229595218427
IE,imueclt,marsts,0.9200073532716663
IE,marsts,imueclt,0.6905083120059375
IE,imueclt,mbtru,0.7396546967649094
IE,mbtru,imueclt,0.7432396063981213
IE,imueclt,mocntr,0.5140625169731319
IE,mocntr,imueclt,0.4789909681153803
IE,imueclt,mnactic,0.2514262307114046
IE,mnactic,imueclt,0.9353268672030882
IE,imueclt,nacer2,0.13372178597706189
IE,nacer2,imueclt,0.9843782317039121
IE,imueclt,njbspv,0.9881713609640175
IE,njbspv,imueclt,0.31013223449051613
IE,imueclt,occm14b,0.5840866328684994
IE,occm14b,imueclt,0.9749251636800197
IE,imueclt,occf14b,0.199340753705732
IE,occf14b,imueclt,0.9413007430055911
IE,imueclt,pdjobev,0.43303337051551866
IE,pdjobev,imueclt,0.4655773824038686
IE,imueclt,pdwrk,0.2169249188006308
IE,pdwrk,imueclt,0.6278000990594641
IE,imueclt,pdwrkp,0.06687213672948146
IE,pdwrkp,imueclt,0.04783715902059676
IE,imueclt,polintr,0.38235667153636566
IE,polintr,imueclt,0.5006250518307338
IE,imueclt,pplfair,0.9557885362029148
IE,pplfair,imueclt,0.4457915475466128
IE,imueclt,pplhlp,0.2135251527782295
IE,pplhlp,imueclt,0.9951612112376997
IE,imueclt,rlgblg,0.5344630903373765
IE,rlgblg,imueclt,0.615883964888976
IE,imueclt,rlgdnie,0.05777347217107052
IE,rlgdnie,imueclt,0.6719820987592613
IE,imueclt,rlgdnm,0.3425045676019776
IE,rlgdnm,imueclt,0.6844048699130346
IE,imueclt,rshpsts,0.642361621535691
IE,rshpsts,imueclt,0.040291784193686425
IE,imueclt,rtrd,0.9576224626031035
IE,rtrd,imueclt,0.19572781835278522
IE,imueclt,rtrdp,0.6754329891667662
IE,rtrdp,imueclt,0.677636120852671
IE,imueclt,sclact,0.21623662916129766
IE,sclact,imueclt,0.44957601853970014
IE,imueclt,sclmeet,0.11726651308338228
IE,sclmeet,imueclt,0.9516616456996705
IE,imueclt,stfdem,0.10186350337916573
IE,stfdem,imueclt,0.5125542338693378
IE,imueclt,stfeco,0.10411086027670313
IE,stfeco,imueclt,0.615275586271078
IE,imueclt,stfedu,0.01187707493177972
IE,stfedu,imueclt,0.6330856990562449
IE,imueclt,stfgov,0.35929454978413494
IE,stfgov,imueclt,0.675946400654271
IE,imueclt,stfhlth,0.3416026213764849
IE,stfhlth,imueclt,0.9018023846140726
IE,imueclt,stflife,0.8504556167834214
IE,stflife,imueclt,0.41254190692592774
IE,imueclt,tporgwk,0.5966794865587588
IE,tporgwk,imueclt,0.9083552768311662
IE,imueclt,trstep,0.10298413963701637
IE,trstep,imueclt,0.283367777117587
IE,imueclt,trstlgl,0.04608902571443702
IE,trstlgl,imueclt,0.8862414358535226
IE,imueclt,trstplc,0.10151278554189229
IE,trstplc,imueclt,0.43410961285826577
IE,imueclt,trstplt,0.8767216481214808
IE,trstplt,imueclt,0.65963908484867
IE,imueclt,trstprl,0.3376506140877055
IE,trstprl,imueclt,0.5349958116076373
IE,imueclt,trstprt,0.7183640553704755
IE,trstprt,imueclt,0.5276894948334547
IE,imueclt,uemp3m,0.19059165497143898
IE,uemp3m,imueclt,0.700088015324089
IE,imueclt,uemp12m,0.29353346203817776
IE,uemp12m,imueclt,0.8804790387500667
IE,imueclt,trstun,0.05030631819660895
IE,trstun,imueclt,0.8665029463566221
IE,imueclt,uemp5yr,0.4164276161876763
IE,uemp5yr,imueclt,0.09215158343153437
IE,imueclt,uempla,0.0541867002641173
IE,uempla,imueclt,0.05499269689977803
IE,imueclt,uemplap,0.8121557604195955
IE,uemplap,imueclt,0.03526790059044434
IE,imueclt,uemplip,0.3703844101598175
IE,uemplip,imueclt,0.005868839869221533
IE,imueclt,wkdcorga,0.6547372754802309
IE,wkdcorga,imueclt,0.8534785107229822
IE,imueclt,uempli,0.6366860780308201
IE,uempli,imueclt,0.9837591788391448
IE,imueclt,wkhtot,0.9881713609640175
IE,wkhtot,imueclt,0.31013223449051613
IE,imueclt,wkhct,0.9881713609640175
IE,wkhct,imueclt,0.31013223449051613
IE,imueclt,wkhtotp,0.9881713609640175
IE,wkhtotp,imueclt,0.31013223449051613
IE,imueclt,wrkctra,0.597861679293447
IE,wrkctra,imueclt,0.9843175513775546
IE,imueclt,wrkac6m,0.4744475592585312
IE,wrkac6m,imueclt,0.6801318718234146
IE,imwbcnt,iorgact,0.17050226253679132
IE,iorgact,imwbcnt,0.29823798040581795
IE,imwbcnt,lrscale,0.8946081975337764
IE,lrscale,imwbcnt,0.4958338687612253
IE,imwbcnt,jbspv,0.6360156798215305
IE,jbspv,imwbcnt,0.28629448787307354
IE,imwbcnt,mainact,0.0935341095875223
IE,mainact,imwbcnt,0.14038360760841265
IE,imwbcnt,maritalb,0.41474179973883474
IE,maritalb,imwbcnt,0.020629307159566342
IE,imwbcnt,marsts,0.7105684320656872
IE,marsts,imwbcnt,0.9975116315969482
IE,imwbcnt,mbtru,0.8614603614686209
IE,mbtru,imwbcnt,0.7557766972690888
IE,imwbcnt,mnactic,0.06493452858215829
IE,mnactic,imwbcnt,0.4562382154289179
IE,imwbcnt,mocntr,0.12557691560213283
IE,mocntr,imwbcnt,0.747610797555692
IE,imwbcnt,nacer2,0.15567639540190836
IE,nacer2,imwbcnt,0.19921285534498412
IE,imwbcnt,njbspv,0.6534959515066492
IE,njbspv,imwbcnt,0.9894834518089042
IE,imwbcnt,occf14b,0.06691720596241546
IE,occf14b,imwbcnt,0.25579413771214216
IE,imwbcnt,occm14b,0.9902342221823645
IE,occm14b,imwbcnt,0.333386713531499
IE,imwbcnt,pdjobev,0.23976816635884504
IE,pdjobev,imwbcnt,0.1874516085282284
IE,imwbcnt,pdwrk,0.5437230407551177
IE,pdwrk,imwbcnt,0.0875812550802453
IE,imwbcnt,pdwrkp,0.006844551927542509
IE,pdwrkp,imwbcnt,0.01144866670444384
IE,imwbcnt,polintr,0.1725190098214499
IE,polintr,imwbcnt,0.31768669937836563
IE,imwbcnt,pplfair,0.6257651065727449
IE,pplfair,imwbcnt,0.07413303552587452
IE,imwbcnt,rlgblg,0.9527996064583388
IE,rlgblg,imwbcnt,0.2080142020816067
IE,imwbcnt,rlgdnm,0.1991354255908651
IE,rlgdnm,imwbcnt,0.059091293275381
IE,imwbcnt,pplhlp,0.007152166878365473
IE,pplhlp,imwbcnt,0.04942971047446562
IE,imwbcnt,rshpsts,0.09163107204496815
IE,rshpsts,imwbcnt,0.010134169194963056
IE,imwbcnt,rlgdnie,0.01449536265536412
IE,rlgdnie,imwbcnt,0.009551762885672404
IE,imwbcnt,rtrd,0.43780805124897104
IE,rtrd,imwbcnt,0.8322486243316599
IE,imwbcnt,rtrdp,0.648426995430141
IE,rtrdp,imwbcnt,0.39414308449268454
IE,imwbcnt,stfeco,0.0037648582568569427
IE,stfeco,imwbcnt,0.021844588431649447
IE,imwbcnt,sclmeet,0.020236859420406976
IE,sclmeet,imwbcnt,0.22439045975108235
IE,imwbcnt,sclact,0.13098526293221693
IE,sclact,imwbcnt,0.4450885175232392
IE,imwbcnt,stfgov,0.8051281687494982
IE,stfgov,imwbcnt,0.4725492248471277
IE,imwbcnt,stfdem,0.4345350315155918
IE,stfdem,imwbcnt,0.0141102067370716
IE,imwbcnt,stfedu,0.00784969510398739
IE,stfedu,imwbcnt,0.10852138506493879
IE,imwbcnt,stfhlth,0.178937010639852
IE,stfhlth,imwbcnt,0.30602714601040887
IE,imwbcnt,stflife,0.8723024839249285
IE,stflife,imwbcnt,0.311320385342894
IE,imwbcnt,trstep,0.029005499442057513
IE,trstep,imwbcnt,0.17546485925542354
IE,imwbcnt,tporgwk,0.3718820560161322
IE,tporgwk,imwbcnt,0.38170749114357844
IE,imwbcnt,trstlgl,0.05554979322387256
IE,trstlgl,imwbcnt,0.16134554939066234
IE,imwbcnt,trstplc,0.5598584607395891
IE,trstplc,imwbcnt,0.006353795873709226
IE,imwbcnt,trstplt,0.4843597441081602
IE,trstplt,imwbcnt,0.9215516890388419
IE,imwbcnt,trstprl,0.5164371257274581
IE,trstprl,imwbcnt,0.479107182459854
IE,imwbcnt,trstprt,0.9993130597837404
IE,trstprt,imwbcnt,0.18248745912256412
IE,imwbcnt,trstun,0.10247212159633022
IE,trstun,imwbcnt,0.6107583236050791
IE,imwbcnt,uemp12m,0.03785887640703605
IE,uemp12m,imwbcnt,0.6974963010115058
IE,imwbcnt,uemp3m,0.9370720109654466
IE,uemp3m,imwbcnt,0.08955755691326474
IE,imwbcnt,uemp5yr,0.5557808322972427
IE,uemp5yr,imwbcnt,0.6270526678090836
IE,imwbcnt,uempla,0.017434553230647527
IE,uempla,imwbcnt,0.041953714368961004
IE,imwbcnt,uemplap,0.5766604113390817
IE,uemplap,imwbcnt,0.08084717464863846
IE,imwbcnt,uempli,0.9375999658149466
IE,uempli,imwbcnt,0.25408567878899435
IE,imwbcnt,uemplip,0.3542354111416358
IE,uemplip,imwbcnt,0.034195628850352426
IE,imwbcnt,wkdcorga,0.20280375512959353
IE,wkdcorga,imwbcnt,0.542308778200236
IE,imwbcnt,wkhct,0.6534959515066492
IE,wkhct,imwbcnt,0.9894834518089042
IE,imwbcnt,wkhtot,0.6534959515066492
IE,wkhtot,imwbcnt,0.9894834518089042
IE,imwbcnt,wkhtotp,0.6534959515066492
IE,wkhtotp,imwbcnt,0.9894834518089042
IE,imwbcnt,wrkac6m,0.19997904421495824
IE,wrkac6m,imwbcnt,0.44699897871589583
IE,iorgact,jbspv,0.6642363671085558
IE,jbspv,iorgact,0.0999951087643657
IE,imwbcnt,wrkctra,0.5205325309867955
IE,wrkctra,imwbcnt,0.39386246575646894
IE,iorgact,lrscale,0.7449024555003393
IE,lrscale,iorgact,0.3300902178283643
IE,iorgact,mainact,0.01973905777901445
IE,mainact,iorgact,0.2343122839935333
IE,iorgact,maritalb,0.011954617202079526
IE,maritalb,iorgact,0.029367946108561232
IE,iorgact,marsts,9.500214417140463e-05
IE,marsts,iorgact,0.6940130173747344
IE,iorgact,mocntr,0.6196971041442992
IE,mocntr,iorgact,0.25153897482751086
IE,iorgact,mnactic,0.012473337568695581
IE,mnactic,iorgact,0.08495376050796755
IE,iorgact,mbtru,0.6781597556159218
IE,mbtru,iorgact,0.14395274769096472
IE,iorgact,nacer2,0.18214500629752686
IE,nacer2,iorgact,0.1525860643099929
IE,iorgact,njbspv,0.5412760345748951
IE,njbspv,iorgact,0.1299637116871626
IE,iorgact,occf14b,0.04241846044657554
IE,occf14b,iorgact,0.05120769726057536
IE,iorgact,pdjobev,0.046128810292909744
IE,pdjobev,iorgact,0.9763309819370839
IE,iorgact,occm14b,0.7883871733881627
IE,occm14b,iorgact,0.003606939292043048
IE,iorgact,pdwrk,0.20260445694328597
IE,pdwrk,iorgact,0.20721430593805393
IE,iorgact,polintr,0.29757400686951335
IE,polintr,iorgact,0.4732942001439203
IE,iorgact,pdwrkp,0.23288058526518907
IE,pdwrkp,iorgact,0.188998294709539
IE,iorgact,pplfair,0.018521138851582623
IE,pplfair,iorgact,0.05359141797081035
IE,iorgact,pplhlp,0.1489705494114149
IE,pplhlp,iorgact,0.2604737846373853
IE,iorgact,rlgblg,0.1581721431307336
IE,rlgblg,iorgact,0.24535032617010638
IE,iorgact,rlgdnie,0.17554413996641047
IE,rlgdnie,iorgact,0.00936262502035005
IE,iorgact,rlgdnm,0.01076404567954766
IE,rlgdnm,iorgact,0.002701896436144295
IE,iorgact,rtrd,0.17152634773835967
IE,rtrd,iorgact,0.14645826818827296
IE,iorgact,rshpsts,0.0025662249949518524
IE,rshpsts,iorgact,0.20319384717428618
IE,iorgact,rtrdp,0.10343075289628478
IE,rtrdp,iorgact,0.12104093486979134
IE,iorgact,sclact,0.007657475509233721
IE,sclact,iorgact,0.10396697037918218
IE,iorgact,sclmeet,0.0235821337215738
IE,sclmeet,iorgact,0.5084787622272839
IE,iorgact,stfdem,0.7155154716623396
IE,stfdem,iorgact,0.22910792204196134
IE,iorgact,stfeco,0.001854676364453849
IE,stfeco,iorgact,0.06938799151513196
IE,iorgact,stfedu,0.015330280936353902
IE,stfedu,iorgact,0.7634184231063702
IE,iorgact,stfgov,0.19042226231988849
IE,stfgov,iorgact,0.01992828328481249
IE,iorgact,stflife,0.001538467464562174
IE,stflife,iorgact,0.6518324639927638
IE,iorgact,stfhlth,0.013284740087744138
IE,stfhlth,iorgact,0.014772954414702149
IE,iorgact,tporgwk,0.08594275963023829
IE,tporgwk,iorgact,0.011330434829795611
IE,iorgact,trstlgl,0.07416484831679519
IE,trstlgl,iorgact,0.7285472490788503
IE,iorgact,trstep,0.4673530189784406
IE,trstep,iorgact,0.22075450903319535
IE,iorgact,trstplc,0.4764995206876086
IE,trstplc,iorgact,0.04026010270371784
IE,iorgact,trstplt,0.002836336347124177
IE,trstplt,iorgact,0.3926577044979807
IE,iorgact,trstprt,0.04430951985558024
IE,trstprt,iorgact,0.34019966611189717
IE,iorgact,trstprl,0.7108421282329864
IE,trstprl,iorgact,0.07006233893452517
IE,iorgact,trstun,0.15585046813975403
IE,trstun,iorgact,0.8085815455520945
IE,iorgact,uemp12m,0.17656645989837663
IE,uemp12m,iorgact,0.0004222888837886765
IE,iorgact,uemp3m,0.20517773781350898
IE,uemp3m,iorgact,0.00422824787907967
IE,iorgact,uemp5yr,0.4239181411062595
IE,uemp5yr,iorgact,0.4089862308934908
IE,iorgact,uemplap,0.026111815265529713
IE,uemplap,iorgact,0.3785016416612445
IE,iorgact,uempla,0.18944954926966637
IE,uempla,iorgact,0.8009110215745061
IE,iorgact,uempli,0.6901748383381516
IE,uempli,iorgact,0.06586723511603947
IE,iorgact,uemplip,0.027345945952985163
IE,uemplip,iorgact,0.27508315350442664
IE,iorgact,wkdcorga,0.08171749364421733
IE,wkdcorga,iorgact,0.35960565568577413
IE,iorgact,wkhct,0.5412760345748951
IE,wkhct,iorgact,0.1299637116871626
IE,iorgact,wkhtot,0.5412760345748951
IE,wkhtot,iorgact,0.1299637116871626
IE,iorgact,wkhtotp,0.5412760345748951
IE,wkhtotp,iorgact,0.1299637116871626
IE,iorgact,wrkac6m,0.5277585923427518
IE,wrkac6m,iorgact,0.06086721225021423
IE,iorgact,wrkctra,0.07952088130278648
IE,wrkctra,iorgact,0.2671245784460629
IE,jbspv,lrscale,0.5183977621015202
IE,lrscale,jbspv,0.5741945916701856
IE,jbspv,mainact,0.034343256524629995
IE,mainact,jbspv,0.07607561657081588
IE,jbspv,maritalb,0.2593377994395336
IE,maritalb,jbspv,0.030402361764636142
IE,jbspv,marsts,0.004416269099790582
IE,marsts,jbspv,0.4732557026004691
IE,jbspv,mbtru,0.5089751929240748
IE,mbtru,jbspv,0.14298745525074166
IE,jbspv,mnactic,0.015244176039653909
IE,mnactic,jbspv,0.10892157342074567
IE,jbspv,mocntr,0.2593038593393892
IE,mocntr,jbspv,0.041629513367169774
IE,jbspv,nacer2,0.8712948145615768
IE,nacer2,jbspv,0.8962310640131353
IE,jbspv,njbspv,0.7871585835956767
IE,njbspv,jbspv,0.22262243266468199
IE,jbspv,occf14b,0.01536841578808089
IE,occf14b,jbspv,0.04362149116747884
IE,jbspv,occm14b,0.2833620560985125
IE,occm14b,jbspv,0.014061177539162134
IE,jbspv,pdjobev,0.01001693457553634
IE,pdjobev,jbspv,0.3173549569884633
IE,jbspv,pdwrk,0.13209511093046902
IE,pdwrk,jbspv,0.16623466562921035
IE,jbspv,pdwrkp,0.022534530993703193
IE,pdwrkp,jbspv,0.2967536511537285
IE,jbspv,polintr,0.041297442938873156
IE,polintr,jbspv,0.01205848804752346
IE,jbspv,pplfair,0.08532076237641
IE,pplfair,jbspv,0.348946099533191
IE,jbspv,pplhlp,0.1039182315395543
IE,pplhlp,jbspv,0.32953183370336375
IE,jbspv,rlgblg,0.28527984617586727
IE,rlgblg,jbspv,0.32560154228073424
IE,jbspv,rlgdnie,0.943149464376402
IE,rlgdnie,jbspv,0.22342756364617497
IE,jbspv,rlgdnm,0.615345261862684
IE,rlgdnm,jbspv,0.020738023869327833
IE,jbspv,rshpsts,0.033024105718406624
IE,rshpsts,jbspv,0.08002836318851735
IE,jbspv,rtrd,0.7815997395396692
IE,rtrd,jbspv,0.23077676390415788
IE,jbspv,rtrdp,0.0004696050345813028
IE,rtrdp,jbspv,0.4109764309942159
IE,jbspv,sclact,0.013760052642187317
IE,sclact,jbspv,0.7911816917927358
IE,jbspv,sclmeet,0.0257739213644359
IE,sclmeet,jbspv,0.3074452614022738
IE,jbspv,stfdem,0.5658556220660714
IE,stfdem,jbspv,0.3373913210584507
IE,jbspv,stfeco,0.015505662286276835
IE,stfeco,jbspv,0.015299025159934327
IE,jbspv,stfedu,0.013395827030858246
IE,stfedu,jbspv,0.009983538328405973
IE,jbspv,stfgov,0.277751038217299
IE,stfgov,jbspv,0.06982682526456929
IE,jbspv,stfhlth,0.02582575689131098
IE,stfhlth,jbspv,0.658015598103402
IE,jbspv,stflife,0.015221993705575127
IE,stflife,jbspv,0.5305736727847787
IE,jbspv,tporgwk,0.144482960771554
IE,tporgwk,jbspv,0.0024661709698039114
IE,jbspv,trstep,0.21159523985952536
IE,trstep,jbspv,0.6900767844264405
IE,jbspv,trstlgl,0.015038139815313078
IE,trstlgl,jbspv,0.08745618673402805
IE,jbspv,trstplc,0.7540682163525105
IE,trstplc,jbspv,0.4645670042149858
IE,jbspv,trstplt,0.018887180924818045
IE,trstplt,jbspv,0.1990784282362285
IE,jbspv,trstprl,0.8790102621205951
IE,trstprl,jbspv,0.1607951258458874
IE,jbspv,trstprt,0.09542366906087896
IE,trstprt,jbspv,0.34676495263550866
IE,jbspv,trstun,0.09865560250206704
IE,trstun,jbspv,0.2958621111896597
IE,jbspv,uemp12m,0.3423960590931419
IE,uemp12m,jbspv,0.018338799252583728
IE,jbspv,uemp5yr,0.1412770480342555
IE,uemp5yr,jbspv,0.37223497005871825
IE,jbspv,uemp3m,0.2674086394742207
IE,uemp3m,jbspv,0.026916320086909907
IE,jbspv,uempla,0.14259513974122456
IE,uempla,jbspv,0.10576053322107334
IE,jbspv,uemplap,0.0981019109937708
IE,uemplap,jbspv,0.0700438648019805
IE,jbspv,uempli,0.7198048832353992
IE,uempli,jbspv,0.046274041027181106
IE,jbspv,uemplip,0.004284123355638446
IE,uemplip,jbspv,0.1469883669199903
IE,jbspv,wkdcorga,0.02252505265245795
IE,wkdcorga,jbspv,0.0046662365330287095
IE,jbspv,wkhtot,0.7871585835956767
IE,wkhtot,jbspv,0.22262243266468199
IE,jbspv,wkhct,0.7871585835956767
IE,wkhct,jbspv,0.22262243266468199
IE,jbspv,wkhtotp,0.7871585835956767
IE,wkhtotp,jbspv,0.22262243266468199
IE,jbspv,wrkac6m,0.8456354529859779
IE,wrkac6m,jbspv,0.0858094839564763
IE,jbspv,wrkctra,0.010303618315630309
