country,causality_from,causality_to,p_value
LT,polintr,imueclt,0.43027460846292703
LT,imueclt,pplfair,0.03404117856627063
LT,pplfair,imueclt,0.17986264653018613
LT,imueclt,pplhlp,0.1663377729627921
LT,pplhlp,imueclt,0.007383522223819943
LT,imueclt,rlgblg,0.46133793337725254
LT,rlgblg,imueclt,0.7935390998069151
LT,imueclt,rlgdnlt,0.9723518054841196
LT,rlgdnlt,imueclt,0.055857300374726394
LT,imueclt,rlgdnm,0.972351802381964
LT,rlgdnm,imueclt,0.055857299725209024
LT,imueclt,rshpsts,0.9035971245939614
LT,rshpsts,imueclt,0.10383340760410707
LT,imueclt,rtrd,0.8129441465300535
LT,rtrd,imueclt,0.04577765589489971
LT,imueclt,rtrdp,0.668099955357739
LT,rtrdp,imueclt,0.4183195182297023
LT,imueclt,sclact,0.09515217842312215
LT,sclact,imueclt,0.059500166287494306
LT,imueclt,sclmeet,0.2343047436601831
LT,sclmeet,imueclt,0.012895471095808743
LT,imueclt,stfdem,0.1413461415104893
LT,stfdem,imueclt,0.29560121620996543
LT,imueclt,stfeco,0.5651432185392319
LT,stfeco,imueclt,0.3089714246760837
LT,imueclt,stfgov,0.6135614594130167
LT,stfgov,imueclt,0.5163448076728578
LT,imueclt,stfedu,0.003318883911391531
LT,stfedu,imueclt,0.4631761109915683
LT,imueclt,stfhlth,0.28839987881999873
LT,stfhlth,imueclt,0.45392929744057026
LT,imueclt,stflife,0.6607272175861577
LT,stflife,imueclt,0.03883159638072512
LT,imueclt,tporgwk,0.022763223966688846
LT,tporgwk,imueclt,0.15362596245073967
LT,imueclt,trstep,0.0881684070737471
LT,trstep,imueclt,0.016665708008768244
LT,imueclt,trstlgl,0.02566410932940951
LT,trstlgl,imueclt,0.0245939512099524
LT,imueclt,trstplc,0.008989627614819102
LT,trstplc,imueclt,0.19352744806645758
LT,imueclt,trstplt,0.6153889346162028
LT,trstplt,imueclt,0.5485655810022383
LT,imueclt,trstprl,0.6126449418339681
LT,trstprl,imueclt,0.34760869641334086
LT,imueclt,trstprt,0.014093952408707588
LT,trstprt,imueclt,0.06881187214525704
LT,imueclt,trstun,0.027604472453391708
LT,trstun,imueclt,0.00264694135130626
LT,imueclt,uemp12m,0.2400941363723401
LT,uemp12m,imueclt,0.17990122088949095
LT,imueclt,uemp3m,0.8777529144070955
LT,uemp3m,imueclt,0.1503820865499492
LT,imueclt,uemp5yr,0.35273402783589464
LT,uemp5yr,imueclt,0.1362470374296091
LT,imueclt,uempla,0.3839473913134149
LT,uempla,imueclt,0.11706398684775776
LT,imueclt,uemplap,0.13156996347798294
LT,uemplap,imueclt,0.10204073160590715
LT,imueclt,uempli,0.370387191583004
LT,uempli,imueclt,0.015726533032500847
LT,imueclt,uemplip,0.18751704826198978
LT,uemplip,imueclt,0.008401442528492849
LT,imueclt,wkdcorga,0.2838956429807784
LT,wkdcorga,imueclt,0.01543539080557066
LT,imueclt,wkhct,0.18540068888089942
LT,wkhct,imueclt,0.8383382337607074
LT,imueclt,wkhtot,0.18540068888089942
LT,wkhtot,imueclt,0.8383382337607074
LT,imueclt,wkhtotp,0.18540068888089942
LT,wkhtotp,imueclt,0.8383382337607074
LT,imueclt,wrkctra,0.09715012359788996
LT,wrkctra,imueclt,0.21863994467201026
LT,imueclt,wrkac6m,0.2788327924854405
LT,wrkac6m,imueclt,0.020610158410370026
LT,imwbcnt,iorgact,0.9149252271900938
LT,iorgact,imwbcnt,0.7146945690406972
LT,imwbcnt,jbspv,0.5301021553601956
LT,jbspv,imwbcnt,0.33946557139632816
LT,imwbcnt,lrscale,0.44949668700698986
LT,lrscale,imwbcnt,0.07989128966932833
LT,imwbcnt,lvgptnea,0.877779935700173
LT,lvgptnea,imwbcnt,0.7486781823548148
LT,imwbcnt,mainact,0.015979783462365046
LT,mainact,imwbcnt,0.4754924126118952
LT,imwbcnt,maritalb,0.5054635853069205
LT,maritalb,imwbcnt,0.5009735959191128
LT,imwbcnt,marsts,0.6859787228805353
LT,marsts,imwbcnt,0.5474045596748903
LT,imwbcnt,mbtru,0.7706445888112705
LT,mbtru,imwbcnt,0.17612816571510598
LT,imwbcnt,mnactic,0.5674730966617618
LT,mnactic,imwbcnt,0.3287197295279487
LT,imwbcnt,mnactp,0.2823061510675137
LT,mnactp,imwbcnt,0.010180904209033139
LT,imwbcnt,mocntr,0.002591515454901334
LT,mocntr,imwbcnt,0.3253901449835241
LT,imwbcnt,nacer2,0.9593507689751823
LT,nacer2,imwbcnt,0.07544856315353432
LT,imwbcnt,njbspv,0.6807231136130508
LT,njbspv,imwbcnt,0.9441240312360175
LT,imwbcnt,occf14b,0.05598869932879105
LT,occf14b,imwbcnt,0.6127484750286758
LT,imwbcnt,occm14b,0.5140916755298103
LT,occm14b,imwbcnt,0.44560558794931177
LT,imwbcnt,pdjobev,0.6303135439349871
LT,pdjobev,imwbcnt,0.606453274006754
LT,imwbcnt,pdwrk,0.9917552360574093
LT,pdwrk,imwbcnt,0.6546327527338534
LT,imwbcnt,pdwrkp,0.5594686151563781
LT,pdwrkp,imwbcnt,0.5115217609924733
LT,imwbcnt,polintr,0.10623314824025525
LT,polintr,imwbcnt,0.783316539344573
LT,imwbcnt,pplfair,0.04846988306868845
LT,pplfair,imwbcnt,0.8339141512836773
LT,imwbcnt,pplhlp,0.9993552793170128
LT,pplhlp,imwbcnt,0.5087023318881329
LT,imwbcnt,rlgblg,0.11677367215312169
LT,rlgblg,imwbcnt,0.6699069438940265
LT,imwbcnt,rlgdnlt,0.558194166900939
LT,rlgdnlt,imwbcnt,0.2342951151102295
LT,imwbcnt,rlgdnm,0.5581941628250809
LT,rlgdnm,imwbcnt,0.23429511282686222
LT,imwbcnt,rshpsts,0.14850774486113477
LT,rshpsts,imwbcnt,0.15735560401688445
LT,imwbcnt,rtrd,0.7092352320162776
LT,rtrd,imwbcnt,0.35361963503698446
LT,imwbcnt,rtrdp,0.0005843142101883785
LT,rtrdp,imwbcnt,0.1689332069916903
LT,imwbcnt,sclact,0.02725720149947804
LT,sclact,imwbcnt,0.20379320419320943
LT,imwbcnt,stfdem,0.8156421224128946
LT,stfdem,imwbcnt,0.6069665443449641
LT,imwbcnt,sclmeet,0.07606412387541465
LT,sclmeet,imwbcnt,0.4060194177223023
LT,imwbcnt,stfeco,0.5217759241642991
LT,stfeco,imwbcnt,0.24227093593713664
LT,imwbcnt,stfgov,0.35671502144032197
LT,stfgov,imwbcnt,0.18206512588883753
LT,imwbcnt,stfedu,0.192632684975276
LT,stfedu,imwbcnt,0.60558652218749
LT,imwbcnt,stfhlth,0.8322520245917281
LT,stfhlth,imwbcnt,0.1347144487869417
LT,imwbcnt,stflife,0.7388323875053374
LT,stflife,imwbcnt,0.12223802164092124
LT,imwbcnt,tporgwk,0.044835267675517515
LT,tporgwk,imwbcnt,0.5122402610561387
LT,imwbcnt,trstep,0.016611347706033057
LT,trstep,imwbcnt,0.34721430392547054
LT,imwbcnt,trstlgl,0.20658114695402655
LT,trstlgl,imwbcnt,0.6128739989526374
LT,imwbcnt,trstplc,0.3018403860144231
LT,trstplc,imwbcnt,0.7762847555045572
LT,imwbcnt,trstprl,0.3460408797051361
LT,trstprl,imwbcnt,0.47053356881769165
LT,imwbcnt,trstplt,0.27071137346634555
LT,trstplt,imwbcnt,0.3368454268904772
LT,imwbcnt,trstprt,0.055224015534768744
LT,trstprt,imwbcnt,0.7109483438657301
LT,imwbcnt,trstun,0.029015567720756377
LT,trstun,imwbcnt,0.5860667367740363
LT,imwbcnt,uemp12m,0.9763986472504277
LT,uemp12m,imwbcnt,0.670415834853104
LT,imwbcnt,uemp3m,0.37753846959653253
LT,uemp3m,imwbcnt,0.7609618437302358
LT,imwbcnt,uemp5yr,0.2205289567501827
LT,uemp5yr,imwbcnt,0.35075911776543944
LT,imwbcnt,uempla,0.7688413649510095
LT,uempla,imwbcnt,0.1811392209023024
LT,imwbcnt,uemplap,0.1899961026174883
LT,uemplap,imwbcnt,0.12678927060577969
LT,imwbcnt,uempli,0.8029860876727967
LT,uempli,imwbcnt,0.5595916241486935
LT,imwbcnt,uemplip,0.2555437405560666
LT,uemplip,imwbcnt,0.9027175898407671
LT,imwbcnt,wkdcorga,0.578376709142933
LT,wkdcorga,imwbcnt,0.34987291873787085
LT,imwbcnt,wkhct,0.6807231136130508
LT,wkhct,imwbcnt,0.9441240312360175
LT,imwbcnt,wkhtot,0.6807231136130508
LT,wkhtot,imwbcnt,0.9441240312360175
LT,imwbcnt,wkhtotp,0.6807231136130508
LT,wkhtotp,imwbcnt,0.9441240312360175
LT,imwbcnt,wrkac6m,0.46598059686066673
LT,wrkac6m,imwbcnt,0.0009540259135291767
LT,imwbcnt,wrkctra,0.7615143939382791
LT,wrkctra,imwbcnt,0.0032628168244441427
LT,iorgact,jbspv,0.2758318964856352
LT,jbspv,iorgact,0.33864433700371
LT,iorgact,lrscale,0.2089383703904074
LT,lrscale,iorgact,0.00823366478752388
LT,iorgact,lvgptnea,0.7807231339392645
LT,lvgptnea,iorgact,0.872087941906203
LT,iorgact,mainact,0.00014977462110086373
LT,mainact,iorgact,0.03977468393226767
LT,iorgact,maritalb,0.4150305189086473
LT,maritalb,iorgact,0.6394645377491754
LT,iorgact,marsts,0.44037556907272773
LT,marsts,iorgact,0.5537665167933091
LT,iorgact,mnactic,0.2687601149971297
LT,mnactic,iorgact,0.1738385932593781
LT,iorgact,mbtru,0.5457519209572699
LT,mbtru,iorgact,0.06436023916559266
LT,iorgact,mnactp,0.589824524416082
LT,mnactp,iorgact,0.00825882599885847
LT,iorgact,mocntr,0.01157926674717013
LT,mocntr,iorgact,0.09323787991495501
LT,iorgact,nacer2,0.6063955463376699
LT,nacer2,iorgact,0.008852498474626568
LT,iorgact,njbspv,0.9877315215387797
LT,njbspv,iorgact,0.5410214578324037
LT,iorgact,occf14b,0.040375973965123574
LT,occf14b,iorgact,0.8134891920492053
LT,iorgact,occm14b,0.45368366743139427
LT,occm14b,iorgact,0.5687717022928317
LT,iorgact,pdjobev,0.311243069193735
LT,pdjobev,iorgact,0.43389946792348744
LT,iorgact,pdwrk,0.9247927257489594
LT,pdwrk,iorgact,0.4572101341152694
LT,iorgact,pdwrkp,0.28375824470068417
LT,pdwrkp,iorgact,0.2553671116230453
LT,iorgact,polintr,0.06407410045273951
LT,polintr,iorgact,0.7273428109820793
LT,iorgact,pplfair,0.019723890066395734
LT,pplfair,iorgact,0.31216156582417437
LT,iorgact,pplhlp,0.7524476082351016
LT,pplhlp,iorgact,0.44510571013001626
LT,iorgact,rlgblg,0.3711975751581532
LT,rlgblg,iorgact,0.3486368617195833
LT,iorgact,rlgdnlt,0.2690205319888313
LT,rlgdnlt,iorgact,0.10392298163816813
LT,iorgact,rlgdnm,0.2690205285575695
LT,rlgdnm,iorgact,0.10392297988983006
LT,iorgact,rshpsts,0.06812622437158208
LT,rshpsts,iorgact,0.07703304667098432
LT,iorgact,rtrd,0.47681562014474876
LT,rtrd,iorgact,0.34370771183780663
LT,iorgact,rtrdp,0.0037548239342436434
LT,rtrdp,iorgact,0.6596897499421107
LT,iorgact,sclact,0.006776249419996464
LT,sclact,iorgact,0.05728144789769203
LT,iorgact,sclmeet,0.23638183665054158
LT,sclmeet,iorgact,0.33597623223831874
LT,iorgact,stfeco,0.39963576741792123
LT,stfeco,iorgact,0.11551465396757771
LT,iorgact,stfdem,0.871239944774202
LT,stfdem,iorgact,0.11468013035176931
LT,iorgact,stfedu,0.6304265090157546
LT,stfedu,iorgact,0.2454646668811004
LT,iorgact,stfgov,0.2781586868344839
LT,stfgov,iorgact,0.07900529789702382
LT,iorgact,stfhlth,0.29348334641842816
LT,stfhlth,iorgact,0.025567609963574857
LT,iorgact,stflife,0.34316189304472844
LT,stflife,iorgact,0.04979454007925735
LT,iorgact,tporgwk,0.006048366090898347
LT,tporgwk,iorgact,0.04741881624852035
LT,iorgact,trstep,0.011120932140163456
LT,trstep,iorgact,0.6650743231374971
LT,iorgact,trstlgl,0.2168529371806432
LT,trstlgl,iorgact,0.9443259205583517
LT,iorgact,trstplc,0.48860157004013344
LT,trstplc,iorgact,0.5152833531122983
LT,iorgact,trstprl,0.3949465248498056
LT,trstprl,iorgact,0.3097574740305661
LT,iorgact,trstplt,0.32464552744666
LT,trstplt,iorgact,0.2809505943971061
LT,iorgact,trstprt,0.03789112487041665
LT,trstprt,iorgact,0.8012738539385008
LT,iorgact,uemp12m,0.8071875245662751
LT,uemp12m,iorgact,0.3701217168134089
LT,iorgact,trstun,0.020470623760643243
LT,trstun,iorgact,0.8782988929691754
LT,iorgact,uemp3m,0.273731719426002
LT,uemp3m,iorgact,0.9520716748283745
LT,iorgact,uemp5yr,0.2638702655324374
LT,uemp5yr,iorgact,0.3907452505644064
LT,iorgact,uempla,0.49952733052992754
LT,uempla,iorgact,0.043006822326305774
LT,iorgact,uemplap,0.16086827031373516
LT,uemplap,iorgact,0.0574166551062758
LT,iorgact,uempli,0.6205646667397812
LT,uempli,iorgact,0.11281527644685138
LT,iorgact,uemplip,0.42601529609502714
LT,uemplip,iorgact,0.6504348422862086
LT,iorgact,wkdcorga,0.0968915777772271
LT,wkdcorga,iorgact,0.06354880515046947
LT,iorgact,wkhct,0.9877315215387797
LT,wkhct,iorgact,0.5410214578324037
LT,iorgact,wkhtot,0.9877315215387797
LT,wkhtot,iorgact,0.5410214578324037
LT,iorgact,wkhtotp,0.9877315215387797
LT,wkhtotp,iorgact,0.5410214578324037
LT,iorgact,wrkac6m,0.30777995492194876
LT,wrkac6m,iorgact,0.009323866939166413
LT,iorgact,wrkctra,0.7233009291944719
LT,wrkctra,iorgact,0.009900077925008799
LT,jbspv,lrscale,0.8233985206795241
LT,lrscale,jbspv,0.04004485291380027
LT,jbspv,lvgptnea,0.4776023906177977
LT,lvgptnea,jbspv,0.5081088440052538
LT,jbspv,mainact,0.2455214744796401
LT,mainact,jbspv,0.6576498993627466
LT,jbspv,maritalb,0.04607578490414026
LT,maritalb,jbspv,0.1309993256757848
LT,jbspv,marsts,0.7453960941375164
LT,marsts,jbspv,0.9400796050508105
LT,jbspv,mbtru,0.8072683987486712
LT,mbtru,jbspv,0.3106978551533592
LT,jbspv,mnactp,0.9663913301290924
LT,mnactp,jbspv,0.41637240806888853
LT,jbspv,mnactic,0.6526982962606468
LT,mnactic,jbspv,0.2083784533725461
LT,jbspv,mocntr,0.5417929871804724
LT,mocntr,jbspv,0.47231731731098153
LT,jbspv,nacer2,0.0015035210367255302
LT,nacer2,jbspv,0.44372107541260236
LT,jbspv,njbspv,0.6235584836582768
LT,njbspv,jbspv,0.09188237749245655
LT,jbspv,occf14b,0.6481216683893295
LT,occf14b,jbspv,0.9608911321301615
LT,jbspv,occm14b,0.07598927907122076
LT,occm14b,jbspv,0.1178469321465976
LT,jbspv,pdjobev,0.5232859865526123
LT,pdjobev,jbspv,0.7271224696805824
LT,jbspv,pdwrk,0.6321581206777198
LT,pdwrk,jbspv,0.0016566325965254064
LT,jbspv,pdwrkp,0.07531501445162803
LT,pdwrkp,jbspv,0.0015286170952666426
LT,jbspv,polintr,0.38295272625229493
LT,polintr,jbspv,0.9780420472721655
LT,jbspv,pplfair,0.07396430594108785
LT,pplfair,jbspv,0.9230589086200083
LT,jbspv,pplhlp,0.4829536017277274
LT,pplhlp,jbspv,0.21005560686362612
LT,jbspv,rlgblg,0.9928243881812303
LT,rlgblg,jbspv,0.5922160546425054
LT,jbspv,rlgdnlt,0.13530718416706314
LT,rlgdnlt,jbspv,0.7252725367678443
LT,jbspv,rlgdnm,0.13530718119660995
LT,rlgdnm,jbspv,0.725272538048122
LT,jbspv,rshpsts,0.5679649798364584
LT,rshpsts,jbspv,0.3651498070866771
LT,jbspv,rtrd,0.17971595968227533
LT,rtrd,jbspv,0.1831672025856209
LT,jbspv,rtrdp,0.542481002648119
LT,rtrdp,jbspv,0.9964680510139953
LT,jbspv,sclact,0.07866989460914094
LT,sclact,jbspv,0.18146684360030982
LT,jbspv,sclmeet,0.5433442222672794
LT,sclmeet,jbspv,0.15314677559492726
LT,jbspv,stfedu,0.13960508202370103
LT,stfedu,jbspv,0.7313093360580212
LT,jbspv,stfdem,0.18030893365324757
LT,stfdem,jbspv,0.19233781980926093
LT,jbspv,stfgov,0.27224188009720707
LT,stfgov,jbspv,0.6104533869404366
LT,jbspv,stfeco,0.5013437948617219
LT,stfeco,jbspv,0.8186915298933296
LT,jbspv,stfhlth,0.0151413822416311
LT,stfhlth,jbspv,0.5391971195171888
LT,jbspv,stflife,0.3290781868319019
LT,stflife,jbspv,0.6846776159771756
LT,jbspv,tporgwk,0.22201751084527596
LT,tporgwk,jbspv,0.7055865158486624
LT,jbspv,trstep,0.06370295143470654
LT,trstep,jbspv,0.6882884828719797
LT,jbspv,trstlgl,0.2007664722560234
LT,trstlgl,jbspv,0.2414627423375039
LT,jbspv,trstplt,0.26096717035347045
LT,trstplt,jbspv,0.5384649516760927
LT,jbspv,trstplc,0.039689440573663706
LT,trstplc,jbspv,0.19876048191556878
LT,jbspv,trstprl,0.3196832951511443
LT,trstprl,jbspv,0.3206599573126704
LT,jbspv,trstprt,0.0960182802897466
LT,trstprt,jbspv,0.9409204570883498
LT,jbspv,trstun,0.0801292692483883
LT,trstun,jbspv,0.837706379833167
LT,jbspv,uemp12m,0.41367329083277676
LT,uemp12m,jbspv,0.00120487773142344
LT,jbspv,uemp3m,0.5198107159753061
LT,uemp3m,jbspv,0.8763653385866956
LT,jbspv,uemp5yr,0.20351147819585547
LT,uemp5yr,jbspv,0.40330333485544045
LT,jbspv,uempla,0.006964936512595308
LT,uempla,jbspv,0.0738076027301973
LT,jbspv,uemplap,0.8998640631819181
LT,uemplap,jbspv,0.2716133415969081
LT,jbspv,uempli,0.5021421314404898
LT,uempli,jbspv,0.02122331886997134
LT,jbspv,uemplip,0.057070752808799544
LT,uemplip,jbspv,0.13124428001751537
LT,jbspv,wkdcorga,0.5562734542565635
LT,wkdcorga,jbspv,0.4646272360867999
LT,jbspv,wkhct,0.6235584836582768
LT,wkhct,jbspv,0.09188237749245655
LT,jbspv,wkhtot,0.6235584836582768
LT,wkhtot,jbspv,0.09188237749245655
LT,jbspv,wkhtotp,0.6235584836582768
LT,wkhtotp,jbspv,0.09188237749245655
LT,jbspv,wrkac6m,0.8336141660570632
LT,wrkac6m,jbspv,0.7811756540689965
LT,jbspv,wrkctra,0.4867160726450158
LT,wrkctra,jbspv,0.4988889527011648
LT,lrscale,lvgptnea,0.10089706693345697
LT,lvgptnea,lrscale,0.40759265120869265
LT,lrscale,maritalb,0.007811934444542606
LT,maritalb,lrscale,0.20603876730773935
LT,lrscale,mainact,0.007323403137429773
LT,mainact,lrscale,0.002005200734441083
LT,lrscale,marsts,0.07466009563692567
LT,marsts,lrscale,0.17782777549942774
LT,lrscale,mbtru,0.28235261412755663
LT,mbtru,lrscale,0.3697654531441736
LT,lrscale,mnactic,0.026675954387480893
LT,mnactic,lrscale,0.7813133065237317
LT,lrscale,mnactp,0.27805431715308676
LT,mnactp,lrscale,0.7034783187084146
LT,lrscale,nacer2,0.21071580639901855
LT,nacer2,lrscale,0.29339108448774914
LT,lrscale,mocntr,0.17445489066879769
LT,mocntr,lrscale,0.18738084610626488
LT,lrscale,njbspv,0.458426221133278
LT,njbspv,lrscale,0.7128165202668479
LT,lrscale,occf14b,0.0009836703894637035
LT,occf14b,lrscale,0.05070150515480188
LT,lrscale,pdjobev,0.07062888493334764
LT,pdjobev,lrscale,0.7505171083759425
LT,lrscale,occm14b,0.0059653908337029115
LT,occm14b,lrscale,0.42249989861803555
LT,lrscale,pdwrk,0.029896869225988696
LT,pdwrk,lrscale,0.4632001951148673
LT,lrscale,pdwrkp,0.020776828844888663
LT,pdwrkp,lrscale,0.24779734876395632
LT,lrscale,pplfair,0.08313499692195296
LT,pplfair,lrscale,0.012018150716279125
LT,lrscale,polintr,0.2014619784778304
LT,polintr,lrscale,0.24552961761241876
LT,lrscale,pplhlp,0.004391678966632358
LT,pplhlp,lrscale,0.6359818736524349
LT,lrscale,rlgblg,0.4728310534965661
LT,rlgblg,lrscale,0.1172257269897954
LT,lrscale,rlgdnlt,0.17865938511625842
LT,rlgdnlt,lrscale,0.00910782897194234
LT,lrscale,rlgdnm,0.17865938547121718
LT,rlgdnm,lrscale,0.009107828984902318
LT,lrscale,rshpsts,0.0015810132186474784
LT,rshpsts,lrscale,0.05965268041330156
LT,lrscale,rtrd,0.024842379001104063
LT,rtrd,lrscale,0.543235816226471
LT,lrscale,rtrdp,0.011887137163231757
LT,rtrdp,lrscale,0.06605560228256266
LT,lrscale,sclmeet,0.09122648931222149
LT,sclmeet,lrscale,0.14564341882958898
LT,lrscale,sclact,0.6131007724348458
LT,sclact,lrscale,0.05280128969159847
LT,lrscale,stfdem,0.04456658301557772
LT,stfdem,lrscale,0.006350981738867437
LT,lrscale,stfedu,0.6136891241630151
LT,stfedu,lrscale,0.026402046738657533
LT,lrscale,stfeco,0.013707722523058628
LT,stfeco,lrscale,0.25128665659854044
LT,lrscale,stfgov,0.020227451524397512
LT,stfgov,lrscale,0.29130243853749155
LT,lrscale,stfhlth,0.24560915909656247
LT,stfhlth,lrscale,0.07924342802930628
LT,lrscale,stflife,0.13852196239267417
LT,stflife,lrscale,0.19739157180641856
LT,lrscale,tporgwk,0.02025433378514682
LT,tporgwk,lrscale,0.0007507448255375908
LT,lrscale,trstep,0.2723181418834541
LT,trstep,lrscale,0.29335402618352097
LT,lrscale,trstlgl,0.3199328153902659
LT,trstlgl,lrscale,0.005260022379268613
LT,lrscale,trstplc,0.18871537968203664
LT,trstplc,lrscale,0.00026477527801223587
LT,lrscale,trstplt,0.0011506984969611367
LT,trstplt,lrscale,0.32544389301565285
LT,lrscale,trstprl,0.0017522486138053044
LT,trstprl,lrscale,0.3245834525537823
LT,lrscale,trstprt,0.23674482272858094
LT,trstprt,lrscale,0.044285261237755565
LT,lrscale,trstun,0.20956501244325776
LT,trstun,lrscale,0.13484289577123987
LT,lrscale,uemp12m,0.08285527479173287
LT,uemp12m,lrscale,0.9042434882685846
LT,lrscale,uemp3m,0.03503488023101378
LT,uemp3m,lrscale,0.03354669211997392
LT,lrscale,uemp5yr,0.2632413642044319
LT,uemp5yr,lrscale,0.11136736719904819
LT,lrscale,uempla,0.036491134677119806
LT,uempla,lrscale,0.6432387253053782
LT,lrscale,uemplap,0.058955051781973945
LT,uemplap,lrscale,0.09398182650999172
LT,lrscale,uempli,0.002695922591346346
LT,uempli,lrscale,0.7251946400074056
LT,lrscale,uemplip,0.2533184567679652
LT,uemplip,lrscale,0.0002119819011339962
LT,lrscale,wkdcorga,0.0573668936772482
LT,wkdcorga,lrscale,0.5051909710298091
LT,lrscale,wkhct,0.458426221133278
LT,wkhct,lrscale,0.7128165202668479
LT,lrscale,wkhtot,0.458426221133278
LT,wkhtot,lrscale,0.7128165202668479
LT,lrscale,wkhtotp,0.458426221133278
LT,wkhtotp,lrscale,0.7128165202668479
LT,lrscale,wrkac6m,0.07387274898846952
LT,wrkac6m,lrscale,0.1143528244084144
LT,lrscale,wrkctra,0.29421162805927376
LT,wrkctra,lrscale,0.13571930388016185
LT,lvgptnea,mainact,0.04065615925085797
LT,mainact,lvgptnea,0.3797849120825386
LT,lvgptnea,maritalb,0.5101410145881574
LT,maritalb,lvgptnea,0.6369970453259294
LT,lvgptnea,marsts,0.6683966406738437
LT,marsts,lvgptnea,0.6432926437478845
LT,lvgptnea,mbtru,0.5985644146471826
LT,mbtru,lvgptnea,0.2656648378103335
LT,lvgptnea,mnactic,0.5470065914674203
LT,mnactic,lvgptnea,0.3869737507239012
LT,lvgptnea,mnactp,0.4604153010674074
LT,mnactp,lvgptnea,0.014499212668287007
LT,lvgptnea,mocntr,0.0008996475180289472
LT,mocntr,lvgptnea,0.4319983232906824
LT,lvgptnea,nacer2,0.7709289777945985
LT,nacer2,lvgptnea,0.08162641615145776
LT,lvgptnea,njbspv,0.8625280806088996
LT,njbspv,lvgptnea,0.8365006796817028
LT,lvgptnea,occf14b,0.06561617812037895
LT,occf14b,lvgptnea,0.7430876734037714
LT,lvgptnea,occm14b,0.5165105977689154
LT,occm14b,lvgptnea,0.5895334559438438
LT,lvgptnea,pdjobev,0.3322940658017445
LT,pdjobev,lvgptnea,0.5359255313103019
LT,lvgptnea,pdwrk,0.9330305122754412
LT,pdwrk,lvgptnea,0.6909140778394934
LT,lvgptnea,pdwrkp,0.3985452606209078
LT,pdwrkp,lvgptnea,0.5748187290558788
LT,lvgptnea,polintr,0.07842781799010479
LT,polintr,lvgptnea,0.7782623663294221
LT,lvgptnea,pplfair,0.10735807884445787
LT,pplfair,lvgptnea,0.6886988366688527
LT,lvgptnea,pplhlp,0.9985299775904094
LT,pplhlp,lvgptnea,0.6194416051454597
LT,lvgptnea,rlgblg,0.08981263094423352
LT,rlgblg,lvgptnea,0.6842095066514418
LT,lvgptnea,rlgdnlt,0.543644058414361
LT,rlgdnlt,lvgptnea,0.1348019975857546
LT,lvgptnea,rlgdnm,0.54364405378988
LT,rlgdnm,lvgptnea,0.13480199496572373
LT,lvgptnea,rshpsts,0.10564754273765588
LT,rshpsts,lvgptnea,0.2849186526577228
LT,lvgptnea,rtrd,0.6479717165664057
LT,rtrd,lvgptnea,0.4756346981466004
LT,lvgptnea,rtrdp,3.759608919140792e-05
LT,rtrdp,lvgptnea,0.7305381428514518
LT,lvgptnea,sclact,0.0743866530855135
LT,sclact,lvgptnea,0.23968728044448284
LT,lvgptnea,sclmeet,0.16799993355393034
LT,sclmeet,lvgptnea,0.44073507823485186
LT,lvgptnea,stfdem,0.8676269317138303
LT,stfdem,lvgptnea,0.49940176367894634
LT,lvgptnea,stfeco,0.4123224684798546
LT,stfeco,lvgptnea,0.2735879642689773
LT,lvgptnea,stfedu,0.5285536805646263
LT,stfedu,lvgptnea,0.4940300172803038
LT,lvgptnea,stfgov,0.28015106937673123
LT,stfgov,lvgptnea,0.21550965831183275
LT,lvgptnea,stfhlth,0.5380292923393768
LT,stfhlth,lvgptnea,0.18305074051963985
LT,lvgptnea,stflife,0.5882099948466563
LT,stflife,lvgptnea,0.16426296068042784
LT,lvgptnea,tporgwk,0.03782583228798533
LT,tporgwk,lvgptnea,0.382764241153741
LT,lvgptnea,trstep,0.042982417186670126
LT,trstep,lvgptnea,0.5819896636372333
LT,lvgptnea,trstlgl,0.3908956224962047
LT,trstlgl,lvgptnea,0.7799160867492086
LT,lvgptnea,trstplt,0.23840299555856834
LT,trstplt,lvgptnea,0.3699353953567529
LT,lvgptnea,trstplc,0.6864265465771386
LT,trstplc,lvgptnea,0.7725632488929155
LT,lvgptnea,trstprl,0.30660687047238827
LT,trstprl,lvgptnea,0.47649997402421035
LT,lvgptnea,trstprt,0.09525940654643121
LT,trstprt,lvgptnea,0.768383423459111
LT,lvgptnea,trstun,0.06318120335233704
LT,trstun,lvgptnea,0.7517399636073437
LT,lvgptnea,uemp12m,0.8068785281209501
LT,uemp12m,lvgptnea,0.7152010520823534
LT,lvgptnea,uemp3m,0.44524743200205746
LT,uemp3m,lvgptnea,0.8796817241405991
LT,lvgptnea,uemp5yr,0.2615934385067089
LT,uemp5yr,lvgptnea,0.38841184723114563
LT,lvgptnea,uempla,0.5546450016720181
LT,uempla,lvgptnea,0.20851452340417845
LT,lvgptnea,uemplap,0.21537188284472814
LT,uemplap,lvgptnea,0.21799837848770673
LT,lvgptnea,uempli,0.7626907665946578
LT,uempli,lvgptnea,0.5684770006720713
LT,lvgptnea,uemplip,0.5450036610277148
LT,uemplip,lvgptnea,0.9259217754719694
LT,lvgptnea,wkdcorga,0.2548029757781301
LT,wkdcorga,lvgptnea,0.28548093190851453
LT,lvgptnea,wkhct,0.8625280806088996
